Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
492	-6183.112	-6384.793	201.6805	1.086248	1.86182	4.506014
498	-6180.412	-6382.73	202.3175	1.074663	1.771728	4.184858
504	-6185.292	-6385.823	200.5306	1.004327	1.754083	5.230747
510	-6180.553	-6382.679	202.1256	1.094002	1.723501	4.300484
516	-6182.09	-6383.815	201.7242	1.083274	1.846761	4.488402
522	-6175.753	-6377.378	201.6256	1.110102	1.964503	4.488402
528	-6177.038	-6378.971	201.9327	1.103253	1.908848	4.337962
534	-6182.95	-6385.141	202.192	1.194006	2.136229	4.064227
540	-6178.544	-6380.699	202.1552	1.144362	2.20224	4.092779
546	-6185.585	-6389.127	203.5419	1.284454	1.914645	3.305015
552	-6179.267	-6382.503	203.2368	1.334033	1.880668	3.467099
558	-6176.181	-6378.492	202.3119	1.162658	2.339524	3.951256
564	-6176.109	-6378.762	202.6534	1.162658	2.126415	3.821044
570	-6182.411	-6385.571	203.1603	1.246425	2.039028	3.507813
576	-6179.735	-6382.816	203.081	1.278635	2.121688	3.507813
582	-6183.584	-6386.581	202.9966	1.201845	1.963436	3.654594
588	-6177.861	-6381.008	203.1464	1.201845	1.873627	3.599296
594	-6180	-6381.765	201.7649	0.9844996	1.731112	4.562695
600	-6181.807	-6383.575	201.7681	1.045448	2.115181	4.395483
606	-6176.231	-6376.997	200.7656	1.01231	1.982186	5.017786
612	-6179.099	-6379.823	200.724	1.053935	1.982186	5.017786
618	-6183.493	-6384.281	200.788	1.016006	1.938517	5.017786
624	-6181.65	-6382.728	201.078	1.023653	1.879527	4.872192
630	-6176.466	-6378.664	202.1981	1.023653	2.004668	4.200345
636	-6177.489	-6380.259	202.7705	1.130523	1.95334	3.829725
642	-6169.793	-6371.82	202.0268	1.068367	1.95334	4.28932
648	-6166.468	-6369.611	203.1427	1.196046	1.935039	3.583087
654	-6166.615	-6369.475	202.8598	1.206687	1.913831	3.748096
660	-6162.262	-6365.047	202.7851	1.235378	1.990792	3.748096
666	-6174.133	-6377.09	202.9571	1.145314	2.170226	3.641721
672	-6171.54	-6374.065	202.5246	1.131135	2.202868	3.888968
678	-6163.288	-6366.861	203.5731	1.208773	1.856677	3.352194
684	-6172.209	-6375.409	203.2008	1.197724	1.912998	3.55606
690	-6168.163	-6371.336	203.1727	1.197724	1.959638	3.55606
696	-6167.037	-6371.075	204.0387	1.255101	1.973147	3.006423
702	-6170.435	-6373.163	202.7281	1.255101	2.4447	3.627379
708	-6171.419	-6375.483	204.0635	1.35038	2.573147	2.740317
714	-6164.673	-6368.917	204.2437	1.300432	2.060917	2.824479
720	-6166.018	-6370.167	204.1495	1.319515	1.902317	2.926644
726	-6172.965	-6377.102	204.1365	1.360803	1.85638	2.926644
732	-6166.932	-6370.204	203.2717	1.250193	2.275659	3.363833
738	-6171.198	-6373.836	202.6384	1.21807	2.275659	3.751012
744	-6171.421	-6373.977	202.5551	1.108839	1.872726	3.993743
750	-6176.886	-6378.83	201.9448	1.025297	2.036252	4.332496
756	-6178.571	-6381.693	203.1216	1.08894	1.964077	3.647386
762	-6182.47	-6385.291	202.8218	1.194224	2.313029	3.647386
768	-6180.831	-6384.457	203.626	1.224091	1.838403	3.318726
774	-6173.645	-6375.992	202.3474	1.18618	2.132625	3.981073
780	-6174.778	-6378.251	203.4727	1.188185	1.964677	3.384622
786	-6176.619	-6379.897	203.2774	1.219713	2.323039	3.363783
792	-6173.337	-6376.874	203.5369	1.219713	2.185009	3.254296
798	-6165.693	-6368.74	203.0475	1.219713	1.856553	3.652421
804	-6163.393	-6366.618	203.225	1.198377	1.93341	3.534396
810	-6171.126	-6374.542	203.4158	1.211	1.970674	3.40251
816	-6176.975	-6380.439	203.4634	1.204538	1.902356	3.40251
822	-6177.691	-6381.245	203.554	1.200526	2.211574	3.247007
828	-6163.881	-6367.115	203.234	1.151333	1.961297	3.546811
834	-6168.466	-6371.21	202.7442	1.133	2.073142	3.803163
840	-6173.926	-6376.415	202.4889	1.140696	2.220575	3.898479
846	-6169.668	-6372.17	202.5017	1.181719	2.122679	3.898479
852	-6168.955	-6372.291	203.3366	1.169452	2.173966	3.40531
858	-6168.685	-6372.199	203.514	1.209685	2.113801	3.297044
864	-6177.324	-6380.242	202.918	1.141116	2.129087	3.679966
870	-6173.784	-6375.966	202.1812	1.059909	2.129087	4.148952
876	-6173.329	-6376.723	203.3949	1.138141	2.129087	3.404064
882	-6171.13	-6374.286	203.156	1.20157	1.974014	3.558606
888	-6175.984	-6379.364	203.3796	1.229489	2.337269	3.293544
894	-6167.319	-6370.902	203.5828	1.252775	2.103184	3.234498
900	-6166.338	-6369.272	202.934	1.117866	1.995712	3.728304
906	-6180.533	-6383.591	203.0578	1.219858	1.992385	3.598694
912	-6173.611	-6376.322	202.7113	1.135549	1.924948	3.870632
918	-6169.873	-6373.033	203.1606	1.292008	2.167756	3.438575
924	-6179.349	-6382.37	203.0204	1.292008	2.069029	3.552713
930	-6172.272	-6374.609	202.3365	1.152642	2.145395	4.002404
936	-6179.231	-6382.455	203.2236	1.226225	2.091263	3.465185
942	-6177.689	-6380.289	202.5991	1.227313	1.873913	3.900276
948	-6189.293	-6390.779	201.4861	1.043231	1.956136	4.607141
954	-6190.494	-6393.711	203.2175	1.208013	2.172566	3.4529
960	-6180.018	-6382.701	202.683	1.208013	2.172566	3.763165
966	-6164.695	-6368.022	203.327	1.248009	1.967023	3.434136
972	-6176.481	-6378.947	202.4653	1.15294	1.884792	4.015594
978	-6170.23	-6373.684	203.4544	1.15294	1.650952	3.532561
984	-6165.109	-6367.856	202.7467	1.166047	1.945965	3.825544
990	-6169.158	-6371.176	202.0186	1.175058	1.945965	4.236005
996	-6176.207	-6378.375	202.1679	1.173701	2.428005	4.001414
1002	-6177.785	-6379.278	201.4929	1.10092	2.055335	4.538331
1008	-6191.385	-6393.805	202.4198	1.146738	2.240739	3.928381
1014	-6175.518	-6377.212	201.6935	1.076775	2.052406	4.440001
1020	-6168.078	-6369.629	201.5512	1.07301	2.08923	4.510377
1026	-6172.722	-6374.23	201.5081	1.028843	1.893577	4.624063
1032	-6171.723	-6373.428	201.7055	1.055057	2.102363	4.429455
1038	-6169.217	-6370.497	201.2802	1.062791	2.220251	4.627554
1044	-6173.869	-6376.191	202.3221	1.125534	1.835109	4.130414
1050	-6169.666	-6371.885	202.2189	1.174262	1.92356	4.130414
1056	-6172.358	-6374.789	202.431	1.172795	2.241215	3.906862
1062	-6175.998	-6378.334	202.3358	1.143522	2.483058	3.906862
1068	-6166.063	-6367.977	201.9139	1.061102	2.024173	4.333666
1074	-6175.231	-6377.448	202.2168	1.017064	1.754669	4.280865
1080	-6185.78	-6387.312	201.5322	1.093002	1.759597	4.621944
1086	-6183.956	-6385.414	201.4582	1.031274	1.932694	4.637386
1092	-6169.202	-6372.153	202.9514	1.132692	1.704633	3.814541
1098	-6178.704	-6380.684	201.9807	1.101006	1.952051	4.297382
1104	-6174.951	-6376.594	201.6429	1.13551	1.849594	4.503744
1110	-6174.37	-6376.02	201.6501	1.104813	2.039578	4.452818
1116	-6175.877	-6378.229	202.3519	1.143875	2.039578	4.032827
1122	-6171.853	-6374.622	202.7696	1.172419	2.039578	3.776959
1128	-6157.394	-6360.166	202.7718	1.212454	2.003437	3.764735
1134	-6164.774	-6367.625	202.8502	1.171231	1.825311	3.80566
1140	-6167.383	-6368.898	201.5145	1.093601	1.932125	4.571011
1146	-6165.025	-6367.315	202.2902	1.121013	1.782663	4.170015
1152	-6159.363	-6361.65	202.2865	1.03599	1.925112	4.170015
1158	-6158.784	-6360.744	201.9601	1.136916	1.787621	4.346215
1164	-6159.965	-6361.77	201.8052	1.114366	1.937461	4.393926
1170	-6169.192	-6370.329	201.1367	1.054498	1.921405	4.807962
1176	-6160.382	-6362.089	201.7071	0.9801303	1.71914	4.601973
1182	-6162.797	-6364.682	201.8847	1.052914	2.009381	4.359677
1188	-6164.146	-6367.035	202.8887	1.236888	2.099556	3.651092
1194	-6164.285	-6367.485	203.1997	1.204137	2.023123	3.514856
1200	-6166.763	-6370.341	203.5778	1.201457	1.885384	3.343257
1206	-6162.877	-6366.526	203.6499	1.227671	1.846522	3.299552
1212	-6164.523	-6368.162	203.6391	1.24139	1.841953	3.299552
1218	-6162.313	-6364.776	202.4633	1.203075	1.830516	4.007386
1224	-6162.993	-6365.898	202.9057	1.17706	2.050708	3.692025
1230	-6164.472	-6367.717	203.2451	1.196684	2.034967	3.488686
1236	-6160.576	-6363.146	202.5695	1.197555	1.852946	3.941766
1242	-6162.253	-6364.777	202.5238	1.095356	1.852946	4.026293
1248	-6158.724	-6361.164	202.4404	1.056255	1.9568	4.060053
1254	-6154.811	-6356.598	201.787	1.05535	1.765506	4.497855
1260	-6161.589	-6363.093	201.5041	1.07535	2.210162	4.497855
1266	-6153.075	-6355.011	201.936	1.066902	1.913501	4.355068
1272	-6168.504	-6370.594	202.0896	1.122043	1.593117	4.355068
1278	-6157.176	-6359.229	202.0531	1.07098	2.0678	4.235046
1284	-6164.867	-6366.637	201.7699	1.111412	2.528582	4.235046
1290	-6156.551	-6358.473	201.9216	1.139486	2.157514	4.242208
1296	-6159.505	-6361.201	201.696	1.130169	2.055467	4.407483
1302	-6169.866	-6370.887	201.0217	1.017017	2.07614	4.842352
1308	-6167.139	-6368.392	201.2528	1.057478	1.77703	4.79182
1314	-6181.173	-6383.56	202.3879	1.196774	2.118788	3.956297
1320	-6179.481	-6382.53	203.0489	1.256592	2.060824	3.559438
1326	-6180.307	-6381.346	201.0392	1.153347	2.017714	4.7753
1332	-6173.255	-6375.709	202.4547	1.129526	2.006978	3.993181
1338	-6178.766	-6380.857	202.0911	1.148457	1.797266	4.262119
1344	-6179.202	-6380.905	201.7028	1.060096	1.988065	4.465235
1350	-6166.874	-6369.698	202.8238	1.141738	2.121789	3.7364
1356	-6162.001	-6364.576	202.5746	1.198696	2.121789	3.847159
1362	-6168.422	-6371.803	203.3806	1.226626	2.118427	3.364001
1368	-6180.294	-6383.167	202.8734	1.218598	2.118427	3.664384
1374	-6181.18	-6384.901	203.7215	1.218598	2.281166	3.114804
1380	-6173.23	-6375.389	202.1594	1.125403	2.027393	4.15701
1386	-6179.698	-6382.189	202.491	1.092935	1.965602	4.007294
1392	-6172.92	-6376.325	203.4047	1.194335	1.835809	3.466958
1398	-6173.611	-6376.364	202.7537	1.267759	1.919852	3.771996
1404	-6171.684	-6374.902	203.2178	1.214366	1.901464	3.540582
1410	-6169.323	-6372.533	203.2101	1.194052	1.947782	3.540582
1416	-6162.089	-6365.803	203.7142	1.292316	1.922543	3.195743
1422	-6166.017	-6370.019	204.002	1.292316	2.008474	2.993645
1428	-6165.922	-6369.08	203.1581	1.241723	1.958883	3.539241
1434	-6165.215	-6368.361	203.1457	1.195149	2.25769	3.475414
1440	-6161.045	-6364.343	203.2981	1.195149	1.971169	3.48049
1446	-6162.391	-6364.923	202.5326	1.18251	1.973289	3.929615
1452	-6168.796	-6371.504	202.7071	1.129642	2.093512	3.819798
1458	-6170.597	-6373.821	203.2243	1.23443	1.838634	3.547709
1464	-6164.721	-6368.29	203.569	1.23443	1.838634	3.346131
1470	-6163.618	-6367.057	203.4395	1.23443	2.11107	3.327223
1476	-6173.975	-6378.032	204.0575	1.338028	2.138269	2.888069
1482	-6167.88	-6370.87	202.99	1.182048	2.254609	3.574747
1488	-6164.166	-6367.927	203.7614	1.249319	2.303798	3.065598
1494	-6164.75	-6366.628	201.8781	1.194488	1.964208	4.29844
1500	-6161.375	-6363.548	202.1733	1.097963	2.063773	4.152833
1506	-6158.628	-6361.137	202.5087	1.115051	2.063773	3.95176
1512	-6167.637	-6370.424	202.7864	1.197311	1.835314	3.823752
1518	-6167.992	-6370.582	202.5901	1.073559	1.995411	3.95162
1524	-6174.211	-6376.85	202.6393	1.161248	1.772939	3.95162
1530	-6181.455	-6383.806	202.3503	1.167458	2.202071	3.968258
1536	-6168.679	-6371.35	202.6716	1.197672	2.4028	3.705533
1542	-6179.134	-6382.804	203.6706	1.211965	1.911603	3.273007
1548	-6186.352	-6389.987	203.6345	1.33166	1.777881	3.273007
1554	-6186.008	-6389.408	203.3994	1.344466	2.150723	3.273007
1560	-6169.892	-6373.458	203.5659	1.221157	2.073842	3.273007
1566	-6169.867	-6372.33	202.4629	1.117532	2.08559	3.969405
1572	-6174.893	-6377.299	202.4057	1.15782	2.08559	3.979119
1578	-6180.855	-6383.317	202.4625	1.180313	1.949436	3.979119
1584	-6173.987	-6377.833	203.8459	1.144842	1.949436	3.195494
1590	-6167.447	-6371.155	203.7078	1.209958	1.886374	3.26131
1596	-6162.821	-6365.675	202.8547	1.209958	1.989976	3.722917
1602	-6161.372	-6365.25	203.8785	1.222489	1.906657	3.145415
1608	-6166.924	-6370.545	203.6209	1.167359	1.906657	3.330314
1614	-6165.912	-6369.555	203.6432	1.167359	1.870367	3.330314
1620	-6171.506	-6374.9	203.3937	1.178022	1.961152	3.438113
1626	-6170.488	-6373.478	202.9908	1.178022	1.86675	3.705719
1632	-6171.191	-6373.735	202.5444	1.12887	2.234415	3.869113
1638	-6177.059	-6380.117	203.0583	1.145915	1.901094	3.673028
1644	-6196.989	-6398.565	201.5757	1.006163	1.366872	4.802918
1650	-6188.484	-6389.217	200.7329	0.9843598	1.731487	5.138014
1656	-6198.428	-6399.501	201.0731	1.002897	1.463296	5.043226
1662	-6183.345	-6384.827	201.482	1.019281	1.834785	4.664494
1668	-6178.789	-6380.585	201.7956	1.092792	1.759135	4.474246
1674	-6172.24	-6373.943	201.7026	1.185789	1.759135	4.474246
1680	-6167.09	-6370.033	202.9429	1.161359	1.70475	3.802895
1686	-6169.606	-6372.482	202.8754	1.108328	1.56082	3.92894
1692	-6162.743	-6365.396	202.6529	1.086284	1.803834	3.975368
1698	-6161.871	-6364.478	202.6066	1.162892	1.844201	3.943448
1704	-6157.972	-6359.845	201.8729	1.081731	2.132738	4.310224
1710	-6174.517	-6376.897	202.3793	1.096415	2.403159	3.931901
1716	-6181.063	-6383.916	202.8531	1.248124	2.224899	3.625138
1722	-6174.344	-6375.551	201.2066	0.9977378	1.843038	4.827572
1728	-6175.166	-6377.123	201.9569	1.125783	2.079068	4.254889
1734	-6174.843	-6376.553	201.7101	1.107317	2.030083	4.420702
1740	-6170.909	-6372.697	201.7884	1.120941	2.516003	4.222631
1746	-6171.847	-6373.636	201.7884	1.120941	2.516003	4.222631
1752	-6167.328	-6369.116	201.7884	1.120941	2.516003	4.222631
1758	-6176.13	-6377.918	201.7884	1.120941	2.516003	4.222631
1764	-6174.886	-6376.674	201.7884	1.120941	2.516003	4.222631
1770	-6177.208	-6378.996	201.7884	1.120941	2.516003	4.222631
1776	-6175.895	-6378.136	202.2408	1.185425	2.086314	4.057283
1782	-6171.032	-6373.032	201.9997	1.047959	1.950574	4.317126
1788	-6173.634	-6375.416	201.7813	1.059896	2.320472	4.317126
1794	-6165.009	-6366.328	201.3189	1.02733	2.134669	4.652043
1800	-6161.295	-6362.773	201.4788	0.9992472	1.908267	4.652043
1806	-6161.975	-6363.016	201.0412	1.104103	1.957398	4.821505
1812	-6168.743	-6368.727	199.9838	1.066514	2.235017	5.341691
1818	-6172.576	-6374.457	201.8806	1.120766	2.148528	4.278822
1824	-6181.066	-6383.543	202.4773	1.103994	2.127651	3.955369
1830	-6175.398	-6376.93	201.5326	1.011643	2.127651	4.54318
1836	-6179.696	-6379.793	200.0975	1.011643	1.933176	5.403864
1842	-6172.257	-6372.754	200.4972	1.041931	2.037048	5.132458
1848	-6175.009	-6376.132	201.1228	1.050747	1.939921	4.811592
1854	-6175.557	-6376.855	201.2983	0.9608658	1.80148	4.811592
1860	-6171.794	-6373.725	201.9307	1.177733	1.758253	4.350489
1866	-6172.011	-6375.271	203.2596	1.189503	1.877047	3.539396
1872	-6184.771	-6387.716	202.9457	1.163819	2.261563	3.608927
1878	-6186.632	-6388.86	202.2281	1.15298	2.029552	4.101539
1884	-6189.099	-6391.744	202.6449	1.15298	2.36988	3.756458
1890	-6176.437	-6379.07	202.6329	1.114407	1.996225	3.90338
1896	-6176.309	-6379.061	202.752	1.163165	1.996225	3.806946
1902	-6175.289	-6379.18	203.891	1.220991	1.768903	3.190175
1908	-6172.09	-6375.636	203.5465	1.248045	2.042089	3.279307
1914	-6168.878	-6372.274	203.3963	1.219653	1.827798	3.460004
1920	-6174.458	-6377.803	203.3456	1.20767	1.92951	3.460004
1926	-6172.769	-6375.385	202.6164	1.210672	2.072188	3.832317
1932	-6168.775	-6371.343	202.5686	1.177951	2.217275	3.832317
1938	-6170.812	-6372.908	202.0967	1.149196	2.053675	4.170534
1944	-6164.896	-6366.473	201.5764	1.018277	1.754562	4.640888
1950	-6167.117	-6368.507	201.3906	0.9468397	2.00495	4.698474
1956	-6159.102	-6359.703	200.6009	0.9239289	2.147991	5.105564
1962	-6167.87	-6369.745	201.8758	0.9892807	2.078094	4.378258
1968	-6174.407	-6374.917	200.5099	1.009999	2.238588	5.080933
1974	-6172.33	-6373.597	201.2663	1.045689	2.155123	4.664878
1980	-6168.206	-6370.474	202.2674	1.067055	1.837661	4.193825
1986	-6163.416	-6365.238	201.8218	1.067546	2.105256	4.355829
1992	-6164.398	-6366.766	202.368	1.132087	1.797427	4.114145
1998	-6172.093	-6374.84	202.7469	1.176829	2.323361	3.697717
2004	-6176.291	-6378.466	202.1746	1.12276	2.237932	4.083018
2010	-6192.862	-6395.287	202.4252	1.240704	2.259436	3.865635
2016	-6188.776	-6391.594	202.8179	1.203938	1.860357	3.792768
2022	-6189.094	-6391.626	202.5317	1.203232	2.328863	3.804961
2028	-6177.61	-6380.104	202.4935	1.216446	1.912869	3.953352
2034	-6179.461	-6383.022	203.5603	1.232821	1.910966	3.325925
2040	-6177.191	-6380.473	203.2819	1.244827	1.782425	3.528868
2046	-6173.326	-6375.92	202.594	1.21741	2.563076	3.693171
2052	-6177.788	-6381.391	203.6032	1.266336	1.804677	3.319833
2058	-6174.737	-6377.113	202.3752	1.138639	2.034841	4.024089
2064	-6171.102	-6374.259	203.1574	1.167412	1.844727	3.623287
2070	-6162.303	-6365.337	203.0346	1.20617	1.880595	3.65914
2076	-6162.221	-6366.292	204.071	1.246358	1.833465	3.043351
2082	-6174.798	-6378.698	203.8994	1.340938	2.055716	3.009573
2088	-6164.365	-6368.272	203.9069	1.310887	2.095383	3.009573
2094	-6161.082	-6365.003	203.9213	1.25854	2.163287	3.009573
2100	-6157.782	-6360.902	203.1206	1.277184	1.96235	3.539192
2106	-6165.009	-6368.232	203.2225	1.220088	2.01881	3.493734
2112	-6170.904	-6374.745	203.8412	1.297624	2.019145	3.082962
2118	-6175.68	-6379.615	203.9354	1.329043	2.066103	2.991527
2124	-6171.292	-6375.219	203.927	1.276549	2.174885	2.991527
2130	-6174.032	-6377.242	203.2103	1.288723	2.095814	3.434923
2136	-6176.72	-6379.695	202.9753	1.180472	1.928435	3.691435
2142	-6176.386	-6379.484	203.0985	1.081453	1.715226	3.75527
2148	-6188.848	-6392.073	203.2256	1.178487	1.715226	3.625628
2154	-6184.769	-6388.299	203.5295	1.214385	1.980849	3.330239
2160	-6181.016	-6384.062	203.0459	1.227952	1.90686	3.630628
2166	-6179.872	-6382.991	203.1189	1.260189	2.045275	3.521813
2172	-6180.703	-6383.929	203.2257	1.153329	2.045275	3.521813
2178	-6182.378	-6385.639	203.2603	1.213105	1.706203	3.588838
2184	-6171.824	-6375.874	204.0497	1.216844	1.843376	3.070008
2190	-6171.255	-6375.14	203.8843	1.28693	2.170264	3.012427
2196	-6178.714	-6383.073	204.3586	1.368911	1.855576	2.787425
2202	-6174.202	-6378.665	204.4623	1.374217	2.019252	2.660344
2208	-6176.56	-6381.193	204.6326	1.361169	2.000715	2.569872
2214	-6159.271	-6363.698	204.4271	1.391646	2.317064	2.569872
2220	-6173.996	-6378.357	204.3608	1.358952	1.926725	2.765568
2226	-6171.387	-6375.072	203.6851	1.196735	1.688529	3.357197
2232	-6180.28	-6382.847	202.5675	1.144173	1.73295	4.017282
2238	-6183.076	-6384.983	201.9064	1.052545	1.921562	4.377101
2244	-6185.022	-6386.694	201.6726	0.9981087	1.670816	4.629377
2250	-6186.736	-6387.342	200.6055	1.023474	2.024018	5.086865
2256	-6187.842	-6388.792	200.9503	1.011492	2.017454	4.904043
2262	-6169.796	-6370.753	200.9571	1.011492	2.005769	4.904043
2268	-6168.174	-6370.216	202.0414	1.107422	1.922253	4.269511
2274	-6171.72	-6374.327	202.6065	1.158636	1.896672	3.927406
2280	-6169.542	-6373.358	203.8156	1.288147	1.898242	3.146811
2286	-6170.541	-6374.159	203.6183	1.252015	1.971992	3.25879
2292	-6163.846	-6367.688	203.842	1.258315	1.975079	3.121354
2298	-6171.86	-6375.526	203.6666	1.251885	2.033448	3.208997
2304	-6173.055	-6376.984	203.9295	1.279505	1.710066	3.155438
2310	-6162.791	-6365.805	203.0133	1.132927	1.940393	3.692809
2316	-6152.359	-6355.189	202.8303	1.132927	2.075592	3.752809
2322	-6155.374	-6358.205	202.8303	1.132927	2.075592	3.752809
2328	-6155.358	-6358.189	202.8303	1.132927	2.075592	3.752809
2334	-6156.275	-6359.106	202.8303	1.132927	2.075592	3.752809
2340	-6156.857	-6359.687	202.8303	1.132927	2.075592	3.752809
2346	-6151.934	-6354.765	202.8303	1.132927	2.075592	3.752809
2352	-6151.018	-6353.849	202.8303	1.132927	2.075592	3.752809
2358	-6152.658	-6355.489	202.8303	1.132927	2.075592	3.752809
2364	-6150.12	-6352.951	202.8303	1.132927	2.075592	3.752809
2370	-6150.178	-6353.009	202.8303	1.132927	2.075592	3.752809
2376	-6151.943	-6354.774	202.8303	1.132927	2.075592	3.752809
2382	-6156.101	-6358.932	202.8303	1.132927	2.075592	3.752809
2388	-6165.889	-6369.032	203.1428	1.124409	1.991586	3.60504
2394	-6166.078	-6369.493	203.4147	1.276484	2.18458	3.293061
2400	-6169.694	-6372.802	203.1074	1.281485	2.18458	3.470419
2406	-6175.378	-6379.308	203.93	1.25381	2.04776	3.046165
2412	-6177.954	-6381.024	203.0701	1.227279	2.04776	3.568553
